Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_1,return_5,range_pct,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,rsi_14,volume_change
2026-01-07,1510.0,1520.0,1498.0,1504.199951171875,11199340,0.0,0.0,-0.002255256347255541,-0.042154910986382355,0.014625715140371125,1553.0999877929687,1553.3949951171876,1548.6247704917514,1545.895525959877,2.7292445318744285,9.65169427646118,40.391955265797506,-0.5915202633390627
2026-01-08,1500.0,1503.9000244140625,1468.800048828125,1470.5999755859375,16518684,0.0,0.0,-0.02233743962015211,-0.06664128054517926,0.023867792852337335,1544.339990234375,1550.0799926757813,1536.620955890857,1540.3180777840296,-3.697121893172607,6.981931042534423,34.80229942614899,0.47496941784069424
2026-01-09,1465.0,1479.9000244140625,1465.0,1475.300048828125,8335311,0.0,0.0,0.003196024289552124,-0.07347861358549079,0.010099656965305489,1535.95,1546.5949951171874,1527.1869701888982,1535.5019274909996,-8.314957302101448,3.9225533736072493,30.20285293391038,-0.4954010258928617
2026-01-12,1475.300048828125,1485.300048828125,1451.0,1483.199951171875,8883745,0.0,0.0,0.005354776711371523,-0.060135622509484454,0.023125707900020196,1529.7099975585938,1542.9299926757812,1520.4197364939714,1531.6277070229164,-11.207970528944998,0.8964485930968003,29.45631390127211,0.06579646518288285
2026-01-13,1485.0,1485.800048828125,1444.699951171875,1452.800048828125,13499760,0.0,0.0,-0.020496159212876952,-0.03634911624120596,0.028290264506394155,1521.0099975585938,1537.7599975585938,1510.0167076223026,1525.7886212307096,-15.771913608406976,-2.4372238472039554,26.42943394679274,0.5196023748993246
2026-01-14,1444.0,1467.0,1440.199951171875,1458.800048828125,8321764,0.0,0.0,0.004129955808330088,-0.030182092685470674,0.018371296909164395,1509.85,1533.5849975585938,1502.1372216539676,1520.8265047564441,-18.689283102476566,-5.687635698258478,29.597708925269473,-0.38356207814064847
2026-01-15,1458.800048828125,1458.800048828125,1458.800048828125,1458.800048828125,0,0.0,0.0,0.0,-0.008023886137432434,0.0,1498.1700073242187,1529.304998779297,1495.4699642961457,1516.2319524654574,-20.761988169311735,-8.70250619246913,29.307509693676792,-1.0
2026-01-19,1450.5999755859375,1450.5999755859375,1403.300048828125,1413.5999755859375,20392765,0.0,0.0,-0.030386204874322198,-0.04692555142747046,0.03346061656389508,1468.2800048828126,1517.4049987792969,1477.9838200128838,1504.6287656971945,-26.644945684310642,-14.45396835780862,26.490301459977175,0.18789385152268334
2026-01-20,1410.699951171875,1416.0,1390.0,1394.0,13189498,0.0,0.0,-0.01386529140099435,-0.04047360053130156,0.018651362984218076,1456.9200073242187,1508.3349975585938,1465.063232318594,1496.4340423122171,-31.370809993623197,-17.837336684971536,15.734264241890799,-0.35322659776641374
2026-01-21,1389.5,1412.9000244140625,1373.0,1404.5999755859375,17352720,0.0,0.0,0.0076039997029679895,-0.03715387402524917,0.028406681694137122,1446.960009765625,1500.0299987792969,1455.761192821262,1489.6315188510112,-33.870326029749094,-21.04393455392705,17.465759469505187,0.31564673651718955
2026-01-22,1410.0999755859375,1419.5,1395.0,1402.5,15721693,0.0,0.0,-0.0014950702138959437,-0.038593396588759155,0.01746880570409982,1440.1500122070313,1492.2450012207032,1447.5671631564526,1483.1773322694548,-35.61016911300226,-23.957181465742092,11.764688523912895,-0.09399258444785596
2026-01-23,1401.800048828125,1407.0,1381.0,1386.0999755859375,9837802,0.0,0.0,-0.011693422042112323,-0.04924895234635984,0.018757665722495362,1431.2300048828124,1483.5900024414063,1438.1106727609888,1475.9864169595646,-37.87574419857583,-26.740894012308843,11.66132690091436,-0.3742530146085412
2026-01-27,1380.0,1391.5999755859375,1368.0,1380.5,26302396,0.0,0.0,-0.0040400950036596495,-0.023415376455575787,0.017095237657325246,1420.960009765625,1475.3350036621093,1429.2474923362213,1468.913349036634,-39.66585670041263,-29.325886549929603,15.741223928429235,1.673604937363041
2026-01-28,1385.0,1409.9000244140625,1384.9000244140625,1396.699951171875,11121657,0.0,0.0,0.011734843297265485,0.001936837282550119,0.01789933477052406,1415.35,1468.179998779297,1424.2401783109372,1463.564208454059,-39.324030143121945,-31.325515268568072,22.894577438084497,-0.5771618296675329
2026-01-29,1402.9000244140625,1402.9000244140625,1384.0,1391.0,20846683,0.0,0.0,-0.004081013368041231,-0.009682454664905027,0.013587364783653846,1408.5699951171875,1459.2099975585938,1419.126304724639,1458.1890819019065,-39.062777177267435,-32.87296765030795,26.643169533961597,0.8744223994679929
2026-01-30,1382.5999755859375,1398.0,1378.5,1395.4000244140625,11239835,0.0,0.0,0.0031632094996854043,-0.00506237118426911,0.01397448735762218,1402.2299926757812,1450.2,1415.4761077537812,1453.5380406065108,-38.06193285272957,-33.91076069079227,26.513771146149466,-0.46083340932463934
2026-02-02,1340.0,1392.9000244140625,1335.5,1390.4000244140625,15711165,0.0,0.0,-0.003583201886569798,0.0031022645580145447,0.041283100838732954,1395.4799926757812,1440.104998779297,1411.61824877844,1448.8611505181814,-37.242901739741455,-34.57718890058211,22.24879736526438,0.39781099989457136
2026-02-03,1473.9000244140625,1489.5,1430.199951171875,1437.0999755859375,25456171,0.0,0.0,0.0335874211391467,0.040999620127444736,0.04126369065168695,1397.8299926757813,1433.054998779297,1415.5385144411318,1447.989952375052,-32.45143793392026,-34.152038707249744,45.72204804185119,0.6202599234366133
2026-02-04,1444.0,1464.0,1440.300048828125,1456.800048828125,8333387,0.0,0.0,0.013708213469390218,0.04303007070761633,0.016268499709990846,1404.1099975585937,1430.5150024414063,1421.8864428083616,1448.6425521123167,-26.7561093039551,-32.67285282659082,49.492900482957815,-0.6726378448667711
2026-02-05,1457.0,1461.5,1439.5,1443.4000244140625,11763658,0.0,0.0,-0.00919825917416861,0.03767075802592568,0.015241789959738109,1407.9900024414062,1427.4750061035156,1425.1962245938541,1448.2542167272609,-23.057992133406742,-30.749880687954008,46.34377345694934,0.4116298691036431
2026-02-06,1441.5,1452.800048828125,1433.5,1450.800048828125,8277304,0.0,0.0,0.00512680080982153,0.03970189439929617,0.013303038446762184,1412.8200073242188,1426.485009765625,1429.1352744760497,1448.4427968828804,-19.307522406830685,-28.461409031729346,48.364814282734216,-0.2963664873630294
2026-02-09,1458.0,1465.9000244140625,1453.0,1461.5999755859375,5775864,0.0,0.0,0.007444117999951816,0.05120824936829238,0.008825961021852808,1420.3700073242187,1425.8000061035157,1434.129843877571,1449.4174027127365,-15.287558835165555,-25.82663899241659,63.07190585419368,-0.3022046792047266
2026-02-10,1471.0,1471.0,1452.199951171875,1458.5,10259630,0.0,0.0,-0.00212094665963225,0.014891117373610152,0.012889988911981488,1428.1700073242187,1424.565008544922,1437.879098665637,1450.0901876969783,-12.211089031341317,-23.103529000201537,69.29983738554529,0.7762935553884234
2026-02-11,1459.5999755859375,1470.0,1453.5999755859375,1468.699951171875,7106877,0.0,0.0,0.006993452980373682,0.008168521378978832,0.011166354571590289,1435.3700073242187,1425.3600036621094,1442.6207682819813,1451.4686886951188,-8.847920413137444,-20.25240728278872,69.22616715668147,-0.30729694930518936
2026-02-12,1470.0,1473.0,1445.5,1448.9000244140625,11135399,0.0,0.0,-0.013481260581519106,0.003810447489934532,0.018979915478378878,1441.160009765625,1424.8650024414062,1443.586807686917,1451.2784172668923,-7.69160957997542,-17.74024774222606,62.581366513902054,0.5668484201991959
2026-02-13,1445.5,1450.699951171875,1416.300048828125,1419.5999755859375,10755693,0.0,0.0,-0.02022227091891593,-0.02150542610429962,0.024232109703687124,1443.5800048828125,1422.9049987792969,1439.8965258252279,1448.931866031266,-9.0353402060382,-15.99926623498849,58.489618135471574,-0.03409900264911925
2026-02-16,1420.0999755859375,1439.5999755859375,1409.300048828125,1437.0999755859375,5896514,0.0,0.0,0.012327416385575107,-0.01676245238727392,0.021084077150205608,1448.25,1421.8649963378907,1439.4662873268755,1448.0554297019823,-8.589142375106803,-14.517241463012153,63.52772988128477,-0.45177739825783425
2026-02-17,1431.0999755859375,1431.800048828125,1418.5999755859375,1423.0,10731630,0.0,0.0,-0.009811408966302837,-0.02434007541995198,0.009276228560918833,1446.8400024414063,1422.3349975585938,1436.93301235351,1446.19947194628,-9.266459592769934,-13.46708508896371,56.349605849948304,0.8199956788027638
2026-02-18,1427.0,1442.0999755859375,1419.199951171875,1441.300048828125,5521096,0.0,0.0,0.012860188916461679,-0.01865588837385579,0.015888450453243084,1445.2900024414062,1424.7,1437.6048641188354,1445.8365517153056,-8.231687596470238,-12.420005590465017,61.44744196797168,-0.4855305298449537
2026-02-19,1443.0,1443.0,1400.0,1409.5,11884664,0.0,0.0,-0.02206344810296834,-0.02719305938999894,0.030507272082298687,1441.9,1424.945001220703,1433.2810388697837,1443.1449552919496,-9.863916422165858,-11.908787756805186,52.85309125436027,1.1525914419890544
2026-02-20,1409.5,1427.4000244140625,1406.0999755859375,1419.4000244140625,8177670,0.0,0.0,0.007023784614446527,-0.00014085036299926745,0.015006374849766399,1438.7599975585938,1425.7900024414062,1431.145498184288,1441.3860715232172,-10.240573338929153,-11.57514487322998,55.75396825396826,-0.31191407683044303
2026-02-23,1425.0,1434.9000244140625,1418.300048828125,1428.0,7758856,0.0,0.0,0.006058880821484758,-0.006332179904343316,0.011624632763261554,1435.4,1427.8850036621093,1430.6615753867052,1440.3945106696456,-9.732935282940389,-11.206702955172062,47.872843724336846,-0.05121434344990683
2026-02-24,1425.300048828125,1433.300048828125,1415.0,1428.800048828125,12529409,0.0,0.0,0.0005602582830006586,0.004075930307888331,0.012807984464400289,1432.4300048828125,1430.3000061035157,1430.3751866853852,1439.5356616443478,-9.160474958962595,-10.79745735593017,42.820512820512825,0.6148526277585251
2026-02-25,1435.0,1440.5,1393.5,1398.5,10728792,0.0,0.0,-0.0212066403923884,-0.0296954467343038,0.03360743653914909,1425.410009765625,1430.3900085449218,1425.4713118107106,1436.4959830040257,-11.024671193315044,-10.842900123407146,39.405375356086374,-0.14371124767337395
2026-02-26,1398.5,1412.9000244140625,1391.9000244140625,1406.800048828125,16683858,0.0,0.0,0.0059349651970861395,-0.0019155382560305245,0.014927494506055183,1421.2000122070312,1431.1800109863282,1422.5988098133898,1434.2962841761812,-11.697474362791354,-11.013814971283988,39.66165650752786,0.555054660394199
2026-02-27,1398.0,1410.4000244140625,1388.0999755859375,1393.9000244140625,12031440,0.0,0.0,-0.009169763979471224,-0.017965337157526462,0.015998312961863253,1418.6300170898437,1431.1050109863281,1418.1836120596472,1431.3039686382465,-13.120356578599285,-11.435123292747049,34.24850976618637,-0.2788574441235354
2026-03-02,1375.5,1378.5999755859375,1341.5,1358.0,23728722,0.0,0.0,-0.02575509275075405,-0.0490196078431373,0.027319569650911268,1410.72001953125,1429.485009765625,1408.9245948197015,1425.8740450354135,-16.949450215711977,-12.537988677340035,29.713378935125874,0.9722262671799884
2026-03-04,1330.0,1352.800048828125,1307.0,1345.0,32495007,0.0,0.0,-0.009572901325478611,-0.05865064807133524,0.03405208091310409,1402.92001953125,1424.8800109863282,1399.0900417705166,1419.8833750327904,-20.79333326227379,-14.189057594326787,25.30941504742951,0.3694377219304099
2026-03-05,1353.0999755859375,1399.0,1353.0999755859375,1389.4000244140625,25957532,0.0,0.0,0.03301117056807623,-0.006506954298131973,0.03303585980100975,1397.7300170898438,1421.510009765625,1397.5992698695236,1417.6253490610327,-20.026079191509098,-15.35646191376325,39.18576407223571,-0.20118398497344525
2026-03-06,1396.5,1424.300048828125,1390.300048828125,1404.800048828125,19311971,0.0,0.0,0.011083938493924306,-0.001421666143433864,0.024202732643953548,1397.2600219726562,1419.580010986328,1398.7070820170006,1416.675326821558,-17.968244804557344,-15.87881849192207,47.166939361692684,-0.25601667369609715
2026-03-09,1375.0,1429.4000244140625,1370.0,1424.0,24870822,0.0,0.0,0.013667390734995788,0.021594070635439166,0.041713500290774225,1397.72001953125,1418.240008544922,1402.5983001682314,1417.2178952051463,-14.619595036914916,-15.62697380092064,47.508565575464125,0.2878448295101521
2026-03-10,1430.5999755859375,1431.5,1400.5999755859375,1408.800048828125,18071259,0.0,0.0,-0.010674123013957204,0.03740798882777985,0.021933577046484284,1395.8000244140626,1415.6000122070313,1403.5524153466765,1416.5943510290706,-13.041935682394069,-15.109966177215327,47.310617795430694,-0.2733951857321001
2026-03-11,1424.9000244140625,1434.0,1383.5999755859375,1390.199951171875,21848087,0.0,0.0,-0.013202794585166266,0.03360591165195159,0.03625379526993767,1391.9400146484375,1412.185009765625,1401.4981900890148,1414.639210298908,-13.141020209893213,-14.716176983750906,40.33294721654132,0.20899639587922447
2026-03-12,1390.0,1410.9000244140625,1381.0999755859375,1392.199951171875,20939959,0.0,0.0,0.0014386419725551658,0.00201520563452795,0.02140500637357515,1391.310009765625,1408.360009765625,1400.0676917940702,1412.9770429561647,-12.909351162094481,-14.354811819419622,46.3112940688986,-0.04156556132351541
2026-03-13,1385.199951171875,1400.800048828125,1378.4000244140625,1380.699951171875,17265090,0.0,0.0,-0.008260307716804527,-0.017155535890217344,0.016223672924048693,1388.7,1404.9500061035155,1397.0880393906555,1410.5861472684396,-13.49810787778415,-14.183471031092528,41.8043123197836,-0.17549552031119064
2026-03-16,1380.0,1397.300048828125,1363.5,1395.0999755859375,22837802,0.0,0.0,0.010429510337738757,-0.020294960964931552,0.024227689355330314,1388.8199951171875,1403.7250061035156,1396.7821834206989,1409.4390234401062,-12.656840019407355,-13.878144828755495,43.19967178816408,0.32277341154896955
2026-03-17,1399.0,1405.9000244140625,1388.199951171875,1397.5999755859375,19007744,0.0,0.0,0.00179198626890531,-0.007950080106473578,0.012664620457485929,1392.7799926757812,1401.7500061035157,1396.9079975999664,1408.56205693239,-11.654059332423685,-13.433327729489134,43.59604985635704,-0.16770694482770276
2026-03-18,1397.199951171875,1412.9000244140625,1397.199951171875,1408.0999755859375,9559327,0.0,0.0,0.007512879352761903,0.012875863215916272,0.011149828502521206,1399.089990234375,1401.0050048828125,1398.629840367039,1408.5278286845046,-9.89798831746566,-12.72625984708444,52.14476502573675,-0.4970825048990559
2026-03-19,1388.0,1415.699951171875,1376.0999755859375,1384.800048828125,16498373,0.0,0.0,-0.01654706850493126,-0.005315258298580705,0.028596168536713033,1398.6299926757813,1398.1800048828125,1396.502180130283,1406.7702153618097,-10.26803523152671,-12.234614923972895,45.39363578274761,0.7258927328252291
2026-03-20,1398.0,1430.0,1396.0999755859375,1414.4000244140625,22994918,0.0,0.0,0.021374909403697906,0.024407962941973338,0.023967777028359512,1399.589990234375,1398.4250061035157,1399.2556946354798,1407.3353864027174,-8.079691767237591,-11.403630292625834,54.01174168297457,0.3937688279929179
2026-03-23,1400.0,1415.5999755859375,1391.0,1407.800048828125,18979554,0.0,0.0,-0.00466627225114169,0.009103342745636178,0.017474055073669666,1397.9699951171874,1397.8450073242188,1400.5702106651174,1407.3698058416364,-6.799595176519006,-10.48282326940447,61.0079707290222,-0.1746196268236312
2026-03-24,1420.0,1422.4000244140625,1406.5999755859375,1411.800048828125,18620893,0.0,0.0,0.002841312587912981,0.01016032733989869,0.011191421080655116,1398.2699951171876,1397.035009765625,1402.297878074811,1407.6979719887838,-5.400093913972796,-9.466277398318136,65.37754692570456,-0.018897230145660915
2026-03-25,1420.0,1430.5,1408.4000244140625,1413.0999755859375,19041331,0.0,0.0,0.0009207584026444948,0.0035508842317246714,0.015639357418270293,1400.5599975585938,1396.2500061035157,1403.959739230369,1408.0981204033878,-4.138381173018843,-8.400698153258277,56.8064247882173,0.022578831208578398
2026-03-27,1401.0,1404.699951171875,1345.0,1348.0999755859375,23266517,0.0,0.0,-0.045998160868305105,-0.026502073908247326,0.044284513206023196,1396.15,1393.7300048828124,1395.3659294389179,1403.653813379873,-8.287883940955226,-8.378135310797667,37.326750880876865,0.22189551770304283
2026-03-30,1335.0,1365.0,1334.0999755859375,1343.9000244140625,24393861,0.0,0.0,-0.003115459719557956,-0.049844456153205874,0.022992799949932915,1392.4700073242188,1390.5850036621093,1387.4480978966324,1399.227606789813,-11.779508893180719,-9.058410027274277,30.809764931106557,0.04845349220083084
2026-04-01,1384.199951171875,1384.4000244140625,1362.9000244140625,1369.199951171875,14404619,0.0,0.0,0.018825750649750228,-0.027418735841344355,0.01570260061841115,1389.8800048828125,1389.35,1384.6406907082082,1397.0033360032992,-12.362645295090942,-9.719257080837611,40.95060945945343,-0.4094981930084787
2026-04-02,1357.0,1358.199951171875,1328.0,1350.5,21280051,0.0,0.0,-0.013657575108639186,-0.043419780923656726,0.02236205195992225,1385.1700073242187,1388.975,1379.3882767530993,1393.5586444474993,-14.170367694400056,-10.6094792035501,40.93192938313408,0.4773074525608765
